time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
581.309,0.1978435,-0.04952155,0.0448513,0.003204619,-1.100157,0.3315318,-0.295596,0.03954971,-0.4071555,1.182313,31.44777,350.3928,0.6286983,0.09123021,0.272114,0.7822671,-1.040882,0.3054617,-0.203071,-0.3401809,-0.09621987,340.7187,68.61942,327.4088,0.8773648,0.3474808,-1.479691,2.935938,0.4093772,-2.835642,0.03740404,-0.3173509,-0.4843886,333.3504,24.97114,99.98268,
595.212,0.1902881,-0.05478287,0.05049857,0.006687935,-1.098294,0.3392392,-0.2931867,0.03866547,-0.4062572,1.310018,32.31564,350.162,0.6093845,0.09340878,0.2764944,0.7014938,-0.897935,0.2290504,-0.1954538,-0.3386343,-0.09192944,340.8007,69.23048,326.914,0.8183766,0.3241314,-1.546773,2.886021,0.4740232,-3.031968,0.04482822,-0.3141859,-0.5058621,332.8425,28.18266,100.5372,
609.122,0.1819113,-0.06025608,0.05740986,0.01255484,-1.089439,0.345154,-0.2909061,0.03772527,-0.4052466,1.437484,33.16766,349.9346,0.5883434,0.09964798,0.2699913,0.6202244,-0.8686718,0.1804584,-0.1881735,-0.3371417,-0.08790458,340.7655,69.96039,326.4149,0.7547131,0.2883816,-1.60919,2.880831,0.494334,-3.167646,0.05117103,-0.3114008,-0.5280631,332.5838,31.55001,100.972,
622.558,0.1743579,-0.06602895,0.06443297,0.01980639,-1.079904,0.3400369,-0.2886807,0.03663012,-0.4041672,1.547163,34.00732,349.718,0.5659328,0.1015846,0.2561206,0.587789,-0.8917269,0.1873428,-0.1812873,-0.3357494,-0.08400192,340.7725,70.84405,325.8936,0.6825584,0.2485312,-1.669433,2.853712,0.4975966,-3.329713,0.05623353,-0.3091421,-0.5508123,332.4152,35.01955,101.4053,
636.633,0.1662807,-0.07327573,0.07198173,0.01943845,-1.06592,0.3369117,-0.2865624,0.03543305,-0.4029892,1.695305,34.82431,349.5087,0.5412689,0.09514525,0.2373315,0.6571513,-0.9463142,0.2147383,-0.1746455,-0.3345005,-0.08021618,340.929,71.90264,325.2054,0.5969636,0.2091973,-1.723907,2.712554,0.4811928,-3.473588,0.06003204,-0.3074149,-0.5741431,332.2166,38.31281,101.9217,
650.562,0.1577595,-0.08109431,0.07994945,0.005676431,-1.041846,0.3453011,-0.2846159,0.03406358,-0.4016672,1.861691,35.6147,349.3217,0.5194013,0.08883586,0.2280674,0.7365848,-0.9617807,0.1395324,-0.1682082,-0.3332816,-0.07641326,341.0709,72.84747,324.3391,0.4922896,0.1739513,-1.780481,2.476373,0.5075632,-3.64461,0.0622858,-0.3060458,-0.5982059,331.8227,41.55545,102.4265,
664.319,0.1476064,-0.08977782,0.08876947,0.0003134953,-1.010236,0.3615942,-0.2829518,0.03254566,-0.4001426,2.067359,36.37508,349.11,0.4944536,0.0860502,0.22592,0.7517607,-0.953913,-0.01791633,-0.1621959,-0.3320853,-0.07266481,341.068,73.60957,323.3805,0.3980653,0.147946,-1.82741,2.212981,0.6178247,-3.772262,0.06370337,-0.305027,-0.6223615,331.2983,44.89813,102.6476,
678.414,0.1356351,-0.0987531,0.097904,0.01008337,-0.9733968,0.397742,-0.2815502,0.03090966,-0.3984726,2.340835,37.09399,348.8604,0.4662438,0.08804536,0.2284529,0.6669,-0.9243653,-0.1434696,-0.156632,-0.3309289,-0.06891625,340.9026,74.22305,322.5563,0.3093151,0.1207666,-1.87621,1.99503,0.8498267,-3.858671,0.06413425,-0.3043914,-0.6469694,330.7642,48.57656,102.3069,
692.45,0.1231485,-0.1078788,0.1070156,0.02004628,-0.9306853,0.4371057,-0.2802567,0.02909821,-0.3966988,2.626824,37.7767,348.6286,0.4384038,0.08583207,0.2311919,0.6002345,-0.8891069,-0.1244439,-0.1514795,-0.3298252,-0.06498668,340.8532,74.89436,321.9206,0.221224,0.09093779,-1.924901,1.767405,1.125216,-3.973924,0.06330901,-0.3043222,-0.6718391,330.1815,52.58231,101.5044,
706.046,0.1106386,-0.1175803,0.1163807,0.02971117,-0.8953233,0.4656656,-0.279043,0.02725792,-0.3948347,2.940497,38.44131,348.3782,0.4135858,0.08011252,0.2359807,0.5776655,-0.8376295,-0.03456865,-0.1466608,-0.3287178,-0.0608682,340.9677,75.60213,321.4119,0.1294599,0.04976183,-1.966457,1.580605,1.334282,-4.114275,0.0611302,-0.3051265,-0.6967726,329.7359,56.82089,100.4917,
719.886,0.0973575,-0.1262371,0.1264437,0.04073004,-0.8645388,0.4859236,-0.2780533,0.0252887,-0.3928281,3.237365,39.08042,348.1466,0.3854884,0.07585654,0.249236,0.5289806,-0.7308341,0.06187117,-0.1421733,-0.327547,-0.0563971,341.1497,76.17343,321.1158,0.04300599,0.006121774,-1.992636,1.417848,1.428578,-4.270591,0.05791863,-0.3063039,-0.7212614,329.4956,61.17518,99.48505,
733.806,0.08153968,-0.1341375,0.1377503,0.05753419,-0.8324304,0.4880277,-0.2774584,0.02322376,-0.3904704,3.516496,39.68583,347.8763,0.3565927,0.07645566,0.2662718,0.4588161,-0.6134352,0.03167114,-0.138181,-0.3264246,-0.05202741,341.2097,76.50559,320.7934,-0.07174714,-0.04094596,-2.000801,1.131072,1.424234,-4.380248,0.05261475,-0.3082893,-0.7454182,329.1809,65.37054,98.5623,
747.536,0.06241872,-0.1403901,0.1496078,0.07124136,-0.7739995,0.4967251,-0.2771752,0.02120689,-0.3880287,3.865357,40.18002,347.6384,0.3265253,0.0796617,0.2747495,0.4114256,-0.5607806,-0.07241335,-0.1345953,-0.3252773,-0.04797226,341.1588,76.79072,320.2935,-0.2000999,-0.07605565,-1.98849,0.6907457,1.344572,-4.386958,0.04572842,-0.310583,-0.7691771,328.5917,69.23475,97.69595,
