time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
595.549,0.1985715,-0.06596379,-0.01762892,-0.03760342,-0.9967968,0.3602441,-0.009010166,0.133411,-0.7506421,4.038845,40.83708,353.6257,0.3106797,-0.05603321,-0.1442161,0.7000177,-0.8753757,0.1014358,0.03873262,-0.3435899,-0.5426382,358.445,51.59875,353.573,-0.3238306,0.1863047,-3.336386,-3.054264,-4.894738,5.788122,0.3085462,-0.5774375,-1.161238,43.52964,119.0334,359.7266,
609.552,0.1974895,-0.06832614,-0.01862697,-0.05002526,-0.9565415,0.3449688,-0.006273419,0.1323718,-0.7509514,4.270365,41.53752,353.5855,0.2971276,-0.0491099,-0.1461194,0.4951454,-0.9633278,0.08452974,0.04198125,-0.3442145,-0.5439345,358.438,52.50537,353.4509,-0.5152206,0.3544412,-3.245982,-2.551596,-4.796487,5.632179,0.2990216,-0.5709232,-1.199578,41.39504,125.4751,1.657227,
623.21,0.1933321,-0.07213041,-0.01875484,-0.09299484,-0.8866912,0.3063084,-0.003843516,0.1313027,-0.7511672,4.463971,42.12662,353.6455,0.2846479,-0.05360955,-0.1416762,0.315539,-0.9721645,0.161382,0.04530627,-0.3450536,-0.5450548,358.6108,53.32099,353.4885,-0.7083123,0.5112572,-3.150809,-1.751206,-4.904877,5.656753,0.2875005,-0.5624017,-1.236568,38.90249,132.1417,4.231235,
637.398,0.1851075,-0.07267252,-0.01586333,-0.1390799,-0.7477199,0.2851711,-0.001508862,0.1303326,-0.7512522,4.656995,42.50743,353.7335,0.2729146,-0.07137418,-0.1289066,0.2702619,-0.8576664,0.3169263,0.04845616,-0.3462309,-0.5460763,359.0903,53.8667,353.458,-0.8976729,0.6712428,-3.048897,-0.6833078,-5.265604,5.745712,0.2739959,-0.5522613,-1.271535,35.61387,139.1004,7.469536,
651.194,0.1764843,-0.07046384,-0.01014055,-0.1161124,-0.5906811,0.2307038,0.0008294284,0.1294532,-0.7512856,4.730475,42.76147,353.7001,0.2574042,-0.09496264,-0.1157875,0.3731802,-0.7083982,0.481751,0.05134355,-0.3473832,-0.547187,359.8312,54.21946,353.177,-1.052748,0.7832201,-2.92672,0.1823215,-5.672391,5.370237,0.2597182,-0.54164,-1.304683,32.50568,145.5788,10.26196,
664.913,0.1724327,-0.06477482,-0.00523515,-0.078261,-0.4619918,0.1645014,0.003355294,0.1287277,-0.7513195,4.758345,42.98892,353.695,0.2353883,-0.1063045,-0.1063838,0.4434326,-0.5752597,0.5220928,0.05373155,-0.3483419,-0.5483561,0.4343511,54.46791,352.8513,-1.197269,0.8737028,-2.754127,0.6383516,-5.833414,4.693647,0.2437141,-0.5299623,-1.335396,29.90376,151.1788,12.16733,
679.1,0.1746946,-0.05947247,-0.001033083,-0.06515832,-0.3912628,0.07283082,0.005974263,0.1279568,-0.7512567,4.675963,43.24429,353.7166,0.2096653,-0.103456,-0.102822,0.3936862,-0.4936241,0.4519981,0.05573362,-0.3493363,-0.5496481,0.7360517,54.72292,352.6778,-1.309538,0.9345376,-2.560586,0.70732,-5.706144,4.048513,0.2266808,-0.5176834,-1.363738,27.80122,155.9267,13.00954,
692.975,0.1794192,-0.05702333,0.002051868,-0.07296065,-0.339789,0.001830817,0.008589714,0.1271051,-0.7511532,4.597227,43.45863,353.7751,0.1878513,-0.1024717,-0.1046995,0.3641387,-0.4502097,0.4032507,0.05769487,-0.3505729,-0.5509982,1.029188,55.00597,352.5031,-1.392515,0.9793586,-2.360263,0.6988586,-5.42914,3.546054,0.2089083,-0.504912,-1.389804,25.91593,160.0418,13.29729,
706.932,0.1835401,-0.05849272,0.005773656,-0.07982984,-0.2808762,-0.03348456,0.01118377,0.1261397,-0.7509429,4.547506,43.60222,353.826,0.1707941,-0.1071362,-0.1111995,0.4407948,-0.4157618,0.3532991,0.059553,-0.3519509,-0.5526674,1.366262,55.24152,352.1036,-1.461358,1.021394,-2.166906,0.8440323,-5.265718,3.124498,0.1905281,-0.4916384,-1.413803,23.8798,164.0388,13.63815,
720.228,0.1876286,-0.06139334,0.009809345,-0.04966832,-0.2387867,-0.03653336,0.0138537,0.1252313,-0.7506709,4.52504,43.73942,353.7764,0.1553388,-0.1207185,-0.1283576,0.6546167,-0.4983687,0.3243632,0.06105994,-0.3536025,-0.5546955,1.83745,55.65007,351.3232,-1.521609,1.066386,-1.986082,1.145515,-5.311037,2.671916,0.1717972,-0.4777587,-1.435727,21.51913,168.2119,14.27691,
