time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
581.31,0.4898061,-0.1787508,-0.03163452,-0.5248172,-1.180867,0.9810731,-0.006502271,-0.005594313,0.651518,351.9113,18.1648,350.1686,0.6364525,0.3836209,-1.597413,2.414569,-3.652659,0.03872395,0.2709439,-0.3501076,0.6227942,324.3976,140.4577,322.719,-0.09779024,-0.1248581,-2.250298,2.734128,-1.06649,-4.569352,0.2756036,-0.3220297,0.3801367,302.9021,77.83183,68.90571,
595.392,0.4840977,-0.1796717,-0.03803252,-0.4645289,-1.224135,0.9923606,5.590916E-05,-0.008143902,0.6508769,352.4185,19.40669,349.8206,0.5301888,0.3629262,-1.59346,2.357679,-3.606334,-0.00934577,0.2782845,-0.3457798,0.6025101,324.3843,144.3913,321.3499,-0.2952967,-0.1217012,-2.232619,2.357247,-1.143531,-4.823742,0.2668639,-0.323857,0.3526705,302.7271,82.12202,69.08961,
609.327,0.4757606,-0.1793606,-0.04416306,-0.4312384,-1.261412,0.9690931,0.006454706,-0.01056552,0.6502208,352.8738,20.61893,349.5379,0.4226604,0.3388178,-1.578397,2.302989,-3.54671,0.01398981,0.2839904,-0.3417604,0.5825135,324.2735,148.2736,319.8778,-0.4635215,-0.1379015,-2.176008,2.228551,-1.169044,-4.987611,0.2562812,-0.3263592,0.3265911,302.9757,85.78556,70.17876,
622.828,0.4628058,-0.1753631,-0.05058213,-0.379462,-1.266562,0.9247835,0.0125286,-0.01285076,0.6494876,353.2466,21.76262,349.2363,0.3182275,0.3126698,-1.554893,2.397359,-3.421079,-0.03294635,0.2884579,-0.3382759,0.5628849,324.2036,152.0354,318.7867,-0.6128759,-0.1620775,-2.102738,2.133511,-1.069154,-5.082004,0.2439043,-0.328839,0.3013293,303.5718,89.06219,71.58109,
636.999,0.4468684,-0.1690784,-0.05539235,-0.2807428,-1.212909,0.9159358,0.01830328,-0.01498073,0.6486787,353.6017,22.79771,348.7512,0.2219407,0.2791834,-1.526796,2.538842,-3.263873,-0.2449241,0.2918649,-0.3351856,0.5437046,324.3929,155.6261,318.1526,-0.7577782,-0.17625,-2.035917,1.823052,-0.9048914,-5.205945,0.2296538,-0.3310482,0.2768701,304.1645,92.73935,72.40667,
650.966,0.430907,-0.1645296,-0.05927314,-0.1483491,-1.13814,0.9379257,0.02394295,-0.01727718,0.6477526,353.9227,23.77685,348.1818,0.1256403,0.2444084,-1.486025,2.593779,-3.172651,-0.4174233,0.2939083,-0.332495,0.5253586,324.617,159.2251,317.4446,-0.9037268,-0.1769897,-1.979484,1.25254,-0.7160755,-5.303797,0.2136111,-0.3330334,0.2533001,304.6499,97.11411,72.23218,
664.866,0.4157007,-0.1649614,-0.06419501,-0.06286414,-1.107626,0.9488341,0.02936167,-0.01969171,0.64674,354.2631,24.8189,347.6936,0.03710961,0.2110997,-1.431992,2.508431,-3.083667,-0.4406323,0.2949303,-0.330268,0.5077569,324.7523,162.7016,316.4269,-1.047204,-0.1721365,-1.91917,0.5708071,-0.5914271,-5.307749,0.196152,-0.3351782,0.230948,305.0002,101.8727,71.40986,
678.462,0.3982702,-0.1665711,-0.06844212,-0.06362897,-1.134653,0.908915,0.03439343,-0.02189785,0.6457852,354.5919,25.91521,347.3837,-0.03391719,0.1768084,-1.372692,2.399862,-2.916444,-0.5108306,0.2951729,-0.3285388,0.4908347,324.9605,165.8203,315.6233,-1.175644,-0.1748053,-1.846977,-0.01709825,-0.560272,-5.315267,0.1776932,-0.3377135,0.2099396,305.3359,106.6613,70.67209,
692.627,0.3794034,-0.1619788,-0.07119974,-0.1072238,-1.146847,0.8161123,0.03923637,-0.02374107,0.6448318,354.8642,26.92513,347.1879,-0.1054814,0.1327315,-1.304369,2.28748,-2.731574,-0.6194255,0.2942651,-0.3277328,0.4749222,325.241,168.672,315.0436,-1.285832,-0.189735,-1.754016,-0.438496,-0.5808454,-5.360197,0.1582393,-0.3408668,0.19096,305.7127,111.1701,70.52105,
706.446,0.3620721,-0.1510795,-0.07267168,-0.1067042,-1.130846,0.7189812,0.04395676,-0.025482,0.6437814,355.0272,27.87003,346.9301,-0.1709929,0.08085996,-1.2397,2.20161,-2.719213,-0.7186741,0.2929065,-0.3277131,0.4598807,325.6813,171.7691,314.2886,-1.394045,-0.2128821,-1.62021,-0.7300667,-0.5597103,-5.258453,0.1372731,-0.3440832,0.1742021,306.1625,115.0879,70.78062,
720.138,0.3491508,-0.1406703,-0.07315913,-0.02773044,-1.137713,0.6602255,0.04863107,-0.02730328,0.6428089,355.1114,28.90167,346.5394,-0.2296968,0.01644574,-1.169425,2.031775,-2.809948,-0.6917367,0.2910739,-0.3285429,0.4459363,326.3315,174.9612,313.1171,-1.480527,-0.229403,-1.492331,-1.059319,-0.5444543,-5.067794,0.1159418,-0.3474293,0.1586937,306.5449,118.9276,70.90034,
734.238,0.3410889,-0.1353489,-0.07480174,0.03712872,-1.175213,0.6288365,0.05321473,-0.02912956,0.6416527,355.2261,29.97301,346.2007,-0.2700479,-0.04627783,-1.090894,1.813758,-2.840895,-0.5075754,0.2889854,-0.3297136,0.433153,327.045,177.9497,311.6328,-1.552527,-0.2445132,-1.368439,-1.426313,-0.4995573,-4.815909,0.09419975,-0.3508832,0.1445385,306.9782,122.8292,70.7301,
748.204,0.3347335,-0.1347508,-0.07733281,0.02415773,-1.223356,0.5981947,0.05762994,-0.0310446,0.6405206,355.3593,31.08624,345.9854,-0.2891684,-0.09426282,-1.002665,1.622611,-2.705369,-0.3059042,0.286608,-0.331088,0.4217402,327.6487,180.4942,310.2346,-1.60291,-0.2652382,-1.256171,-1.803525,-0.3772075,-4.552714,0.07238671,-0.3548971,0.1317038,307.6377,126.8117,70.32426,
761.537,0.3273601,-0.1366476,-0.07959814,-0.03661316,-1.23943,0.5589479,0.06185389,-0.03296983,0.6393641,355.531,32.1395,345.8823,-0.2924815,-0.1242842,-0.9029227,1.510858,-2.377899,-0.208249,0.2840512,-0.3328365,0.4118965,327.956,182.5373,309.2516,-1.639784,-0.2885788,-1.14802,-2.101389,-0.2785313,-4.298422,0.05017999,-0.3587828,0.1201633,308.3882,130.6096,70.03271,
