time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
595.628,-0.03396171,0.05215714,0.1138967,0.07303975,-0.05994737,-0.7480857,-0.2701631,-0.04946113,0.4022695,350.2081,40.35204,27.49521,0.5294077,3.845521,0.526807,-5.000932,-0.09964797,3.854903,0.3466061,-0.332979,0.4495206,0.7017273,120.9866,337.8249,-0.944507,2.670987,-0.6985524,-5.476568,-2.967177,3.521738,-0.1178149,-0.3164599,-0.2901185,6.047401,134.045,60.49972,
609.353,-0.02028317,0.04507645,0.1202911,0.06435701,-0.05356732,-0.8226864,-0.2702119,-0.0490545,0.4039103,349.4592,40.50745,27.57628,0.2738269,3.81606,0.5423373,-4.8054,-0.5827582,3.779628,0.345308,-0.2858666,0.4577246,356.5901,121.5035,335.7337,-1.060197,2.689051,-0.4918569,-4.749844,-3.852614,3.860816,-0.1337712,-0.2849017,-0.2904883,0.3934101,135.6276,59.40737,
623.312,-0.007401086,0.03497228,0.1253424,0.06722807,-0.05193835,-0.8817595,-0.2700759,-0.04887128,0.4057063,348.7239,40.68846,27.64219,0.03678547,3.746689,0.5546957,-4.473348,-0.9953359,3.687963,0.3416593,-0.2403288,0.4658775,352.7916,122.2351,333.8181,-1.177805,2.657436,-0.2856654,-4.032463,-4.516489,3.896595,-0.1507487,-0.2545858,-0.2885243,355.0701,137.3566,58.16549,
636.983,0.005019367,0.02239178,0.1282178,0.05715694,-0.06236381,-0.9141647,-0.2697524,-0.04889542,0.4074667,348.0091,40.86555,27.75788,-0.1771926,3.644882,0.5630919,-4.171623,-1.355424,3.548674,0.3358217,-0.1966504,0.4740278,349.2289,123.0979,331.7966,-1.292241,2.583379,-0.05431736,-3.343818,-4.988056,3.878011,-0.1686606,-0.2257567,-0.2836353,349.8498,139.0027,56.65442,
650.969,0.01616391,0.008822762,0.1285436,0.04206968,-0.08968517,-0.9238166,-0.2693485,-0.04907024,0.4091531,347.3063,41.05747,27.87467,-0.3661681,3.520174,0.568167,-4.023876,-1.64903,3.331775,0.3281114,-0.1548284,0.4819823,345.8344,123.9245,329.4411,-1.384475,2.499332,0.1440411,-2.691169,-5.45367,3.858768,-0.187092,-0.1982475,-0.2773115,344.4773,140.7653,54.84078,
664.847,0.02661172,-0.005727934,0.1266448,0.06027056,-0.08470328,-0.9459442,-0.2688476,-0.04951441,0.4107331,346.4998,41.23423,27.88618,-0.5340202,3.38294,0.5707534,-4.028287,-1.876494,3.094271,0.3184727,-0.1149197,0.4897068,342.4707,124.6293,326.7611,-1.469194,2.394991,0.3363802,-1.996509,-5.868102,3.806105,-0.206302,-0.1726421,-0.2688944,339.0154,142.58,52.79985,
678.417,0.03748227,-0.02248275,0.1230143,0.09735683,-0.04149426,-0.9973478,-0.2681502,-0.05021435,0.412226,345.628,41.39067,27.83708,-0.689187,3.238839,0.5691354,-4.080782,-2.085384,2.920676,0.3070395,-0.07709892,0.4971559,339.0344,125.3115,323.9053,-1.542665,2.253317,0.5121902,-1.321575,-6.065605,3.611352,-0.2260988,-0.1496857,-0.2588452,333.904,144.5065,50.58033,
692.58,0.04832711,-0.04030153,0.1192938,0.1398211,-0.01448464,-1.048289,-0.2672611,-0.05121565,0.4137968,344.7345,41.60677,27.74803,-0.834857,3.084712,0.5560623,-4.059859,-2.317417,2.821312,0.2940034,-0.04164019,0.5040207,335.582,126.1646,320.9703,-1.601945,2.074375,0.6704397,-0.638515,-6.142674,3.210863,-0.2461378,-0.1295522,-0.2473141,329.1478,146.6153,48.47632,
706.581,0.05930125,-0.06016285,0.1145674,0.1772045,0.01119008,-1.103697,-0.2661626,-0.05258667,0.4152526,343.7769,41.79161,27.61556,-0.9776789,2.921735,0.5321948,-3.964651,-2.513432,2.785414,0.2789689,-0.008444931,0.5101388,332.1085,127.1287,318.0772,-1.638633,1.879446,0.81981,0.1253562,-6.237596,2.619835,-0.2657097,-0.1116941,-0.2341746,324.4183,148.8736,46.71997,
720.023,0.06885631,-0.07992524,0.1095845,0.1983526,0.01551601,-1.139405,-0.2649782,-0.05423456,0.4165514,342.8579,42.00727,27.51637,-1.139979,2.720572,0.4839111,-3.535535,-2.703883,2.889644,0.2616614,0.02142407,0.515283,328.7593,128.5988,315.5155,-1.654465,1.689461,0.9695265,0.9817903,-6.409456,1.902716,-0.2850122,-0.09611499,-0.219402,319.3338,151.2868,45.21106,
